hh_mass,h1_mass,h2_mass,hh_pt,h1_pt,h2_pt,"deltaR(h1, h2)",deltaR(h1 jets),deltaR(h2 jets),deltaPhi(h1 jets),deltaPhi(h2 jets),met,met_phi,scalarHT,nJets,nBTags,jet1_pt,jet2_pt,jet3_pt,jet4_pt,jet1_eta,jet2_eta,jet3_eta,jet4_eta,jet1_phi,jet2_phi,jet3_phi,jet4_phi,jet1_mass,jet2_mass,jet3_mass,jet4_mass,jet1_px,jet2_px,jet3_px,jet4_px,jet1_py,jet2_py,jet3_py,jet4_py,jet1_pz,jet2_pz,jet3_pz,jet4_pz,jet1_energy,jet2_energy,jet3_energy,jet4_energy,jet1_btag,jet2_btag,jet3_btag,jet4_btag
312.8538005587705,117.79027213777671,112.80508464312814,96.411873408337,65.91759913143076,152.14760669465284,2.809415164139845,2.754340556632971,1.358170895695071,-2.7368395964251917,0.3399132490158081,24.20123291015625,1.6309270858764648,288.3580322265625,5,5,96.71729278564453,35.101478576660156,91.49435424804688,62.798858642578125,-1.1974748373031616,-0.8874733448028564,-1.3835315704345703,-0.06858398020267487,1.6787300109863281,-1.8676156997680664,-1.5475521087646484,-1.8874653577804565,17.22184181213379,5.441884517669678,12.087356567382812,10.192046165466309,-10.4187969320022,-10.266485646670768,2.126523215434454,-19.555749686331676,96.15447672507915,-33.566546899173815,-91.46963845058814,-59.67637137943332,-145.54927004630738,-35.40493146474385,-171.01541129303024,-4.310372986109756,175.600161076803,50.152139310248714,194.3285669884344,63.76639998564205,1,1,1,1
635.4523194034247,261.8013029084503,225.80521041516965,22.092067735755215,68.04484066432917,46.34301506205938,4.743927848100237,3.1019199615339463,4.079994582332945,2.654816512261526,-2.6849750578403473,31.557783126831055,-0.5832213759422302,320.99383544921875,4,4,126.25009155273438,77.78682708740234,71.57843780517578,30.309301376342773,1.787834882736206,0.18351049721240997,-1.4460779428482056,1.6259351968765259,-2.7680134773254395,0.8603553175926208,-0.40952053666114807,2.275454521179199,9.73009204864502,6.372517108917236,7.165572643280029,5.3785576820373535,-117.5422555038307,50.73009128626573,65.65974819766865,-19.6335612827919,-46.07498006669122,58.9681974153236,-28.50035482670638,23.090626264283713,366.70453741997716,14.354953702106645,-143.54823034850065,74.05233632054554,387.95099957694185,79.35656329767878,160.56435664904507,80.1955805963905,1,1,1,1
690.1310037143285,222.39770722100238,43.99239014678482,58.47873692035539,119.86682399354792,178.27117489089818,4.135481569299673,3.7197903652450313,0.5054869520943124,3.134465545658962,0.2104585806476038,75.93051147460938,-0.10679873824119568,332.30633544921875,4,4,153.39822387695312,33.53248977661133,127.85037994384766,51.2296257019043,-0.3628995418548584,-2.365888833999634,1.4015066623687744,0.9419152736663818,-0.035736534744501114,3.112983226776123,-3.1394245624542236,2.933302164077759,10.96959400177002,7.407535552978516,11.076878547668457,4.202056407928467,153.30028187171698,-33.518767552870436,-127.8500794559918,-50.1223408785481,-5.480754205030347,0.959214446921717,-0.27719105827374263,10.5936534968744,-56.898095670500624,-177.04547621646387,243.88026886744169,55.712443092761525,163.9778654943921,180.34522478375095,275.58302275902565,75.8024283448546,1,1,1,1
465.90685442492475,132.36674099666445,197.45665115557662,60.20741551193775,148.31143658672465,91.61575242910526,3.085902898041471,1.592819382656493,2.8898880893328305,1.586949888859884,2.3827332854270935,5.5510711669921875,-1.9517251253128052,421.4579772949219,5,4,136.3783416748047,60.530277252197266,120.04913330078125,47.48899459838867,1.3167682886123657,1.453383207321167,0.8680931329727173,-0.7671546339988708,-3.0572996139526367,1.6389358043670654,0.2026919722557068,-2.1800413131713867,10.429574012756348,11.936192512512207,6.908758640289307,8.840041160583496,-135.89412284455884,-4.121310541376522,117.59151325817638,-27.17550362027503,-11.482136311580557,60.38981092576303,24.166721248875998,-38.94478926570546,236.16250414410572,122.38568066532983,117.80496316001712,-40.11151462758516,272.9112611375208,137.0570756576971,168.33756175420717,62.78761455419036,1,1,1,1
641.441099971208,311.9410018321209,214.37850631673257,67.25780147307678,187.4880687504965,156.86820533024283,2.887502987552041,3.2934741331226984,3.2750979789192782,-1.8467939794063568,2.443099919949667,26.107023239135742,1.7970672845840454,363.5176696777344,5,4,193.54295349121094,30.956512451171875,174.85345458984375,24.522876739501953,-0.5600150227546692,2.166947364807129,-0.7918914556503296,1.3892847299575806,0.4973386824131012,2.344132661819458,-2.033034324645996,1.8070510625839233,35.381954193115234,4.450615882873535,25.9401798248291,4.404690742492676,170.0962613335177,-21.623945852224498,-77.97631021600176,-5.739899335508789,92.3370820768162,22.15198927680361,-156.50375595205506,23.841666032369293,-114.14179401673705,133.37709770365092,-153.3972586481263,46.13643115296552,227.4623192310849,136.99475842792558,234.0455991299712,52.43417839205773,1,1,1,1
702.6994908677962,281.9463489040924,171.76252732709497,104.97043245618099,191.1043541765257,147.75795695694865,3.327024264517349,3.1564327841157,2.0942650665717273,-2.577862028275625,1.5926064848899841,49.693397521972656,0.075647734105587,466.3526611328125,5,4,226.35540771484375,43.372745513916016,140.19830322265625,49.814300537109375,-1.294695258140564,0.5267589092254639,0.11115431785583496,1.471136212348938,2.9359757900238037,-0.7693474888801575,-0.3171551823616028,-1.909761667251587,17.468875885009766,5.378216743469238,8.788905143737793,4.9793267250061035,-221.5872820009522,31.157451606331904,133.20611758142027,-16.563826981112555,46.21522538280674,-30.172972389441636,-43.7229283716988,-46.97982730642188,-382.0768579896086,23.9183134613636,15.615756648544766,102.72992024039196,444.4374620097304,49.82174211717914,141.338816097504,114.27902145727846,1,1,1,1
281.3305554974484,118.92426163772856,102.45832193951794,20.09898562235994,26.20866699198638,13.312804578092312,4.327597995954,2.859589759338862,2.9556459990253368,2.78128445148468,-2.906175173819065,33.19140625,2.223785400390625,258.5509948730469,5,4,65.72071075439453,49.25263214111328,52.390560150146484,45.663307189941406,0.20193861424922943,-0.4626743495464325,1.5799431800842285,1.041436791419983,0.9541642665863037,-1.8271201848983765,-2.9882779121398926,-0.08210273832082748,4.222395896911621,6.54940938949585,11.595123291015625,7.08029842376709,38.00568086984225,-12.486834445392974,-51.77603449248194,45.5094886526081,53.61697533134908,-47.64347529684598,-8.000815275922678,-3.7448719739250484,13.361933886782536,-23.609702204968144,121.77381927965091,56.63021173109526,67.19807829371159,55.01031334564746,133.07171276771427,73.09069113095889,1,1,1,1
515.2673055942824,185.24744183057047,148.88051087928085,23.94357499564024,167.79082868402256,148.18046013535246,3.2749040306481665,2.979588703166857,1.932580696134343,2.9019673506366175,0.5890259444713593,28.480260848999023,0.05928029119968414,357.927978515625,4,4,204.17813110351562,37.70338821411133,115.2277603149414,37.829742431640625,1.3044737577438354,1.9801470041275024,0.9742072224617004,-0.866422176361084,-2.497724771499634,0.883493185043335,0.8199726343154907,0.23094668984413147,11.344436645507812,5.998589038848877,29.859512329101562,4.755359649658203,-163.29756164540984,23.921100484371237,78.61312723797211,36.825367866540056,-122.5667800898269,29.143205630825914,84.24614515254686,8.65919707237745,348.57634698090123,133.95559194615944,130.8742357793357,-37.03405050237623,404.13224956476563,139.28973101749807,176.90984374690547,53.15283392684177,1,1,1,1
324.87097221549675,102.98157703373572,101.91849220621337,108.07333392459546,103.45005698097306,54.99703491400597,2.925050191975736,2.302282063846196,2.365203922491369,-2.2456185817718506,-1.8835707902908325,13.994563102722168,-1.0845811367034912,252.80722045898438,5,4,117.39700317382812,25.39361000061035,53.273128509521484,37.731040954589844,-0.7575997710227966,-1.265241265296936,0.08857981860637665,1.5190869569778442,0.7114613056182861,2.9570798873901367,-1.5585689544677734,0.3250018358230591,9.556066513061523,1.7527302503585815,8.989350318908691,5.570637226104736,88.91749257111508,-24.96257274262766,0.6513741460236814,35.755826251217854,76.65334871394404,4.6589044776772015,-53.26914616280125,12.047918517721492,-97.69542288080729,-41.414139600566145,4.72509756336874,82.04880464290635,153.02865879716003,48.61109390919733,54.232473549815225,90.48021769398883,1,1,1,1
179.36020940697549,60.797172111806425,76.05218018704379,95.1354604405109,74.13102597919132,24.700933470489176,1.4751265622034782,1.397315334267583,2.561605227162498,-1.166223481297493,-2.536876082420349,33.78962326049805,-1.405015230178833,284.3007507324219,5,4,48.37428283691406,40.270606994628906,43.41426086425781,34.7551155090332,0.7503798604011536,1.5200635194778442,0.15181925892829895,-0.20325972139835358,-0.9883459806442261,0.1778775006532669,-0.7562190294265747,1.7806570529937744,5.598133563995361,5.049935817718506,5.221716403961182,4.3362603187561035,26.609334278549042,39.635195874977754,31.581079561077587,-7.240313691708798,-40.398200074238375,7.125520027899769,-29.789821418509963,33.99258612832943,39.80277546235795,87.66543944854908,6.616469994335861,-7.113058802343381,62.89412749925842,96.60462159330761,44.224902982134076,35.73956929124711,1,1,1,1
469.8592404546994,234.9144428026995,153.1291448805084,57.112726444383746,78.17575963030984,95.04601070747485,2.9806921069937156,2.5421494570455394,2.6849265281421646,-2.496375385914938,-2.0887792110443115,60.42441940307617,-1.5601797103881836,368.0246276855469,4,4,129.5061492919922,110.24935150146484,106.90618896484375,32.76697540283203,0.12678846716880798,-0.3534550070762634,1.2963536977767944,-0.3906056582927704,2.4773378372192383,-1.3094720840454102,0.6880178451538086,2.77679705619812,12.251846313476562,9.018917083740234,12.542428016662598,5.647852420806885,-101.97008417804234,28.48402918235139,82.58569532707965,-30.61080038916325,79.83698790136516,-106.50624201441201,67.88620011703155,11.68989206898859,16.463914005670645,-39.784654190363604,180.8005125334673,-13.12692017492832,131.1221221110875,117.55457915752898,210.41642300900494,35.747572607044994,1,1,1,1
301.62528926996345,138.1734866338518,127.28591343318047,62.07962017865327,101.79528836645193,39.78913639579216,3.2476817603960626,2.48261117573125,3.260448656913428,-2.33009642759432,-2.771584987640381,19.520305633544922,-2.510842800140381,462.77008056640625,6,4,123.45134735107422,36.56452941894531,67.0452880859375,30.958786010742188,1.0438718795776367,0.1871286928653717,0.5280147194862366,2.2452340126037598,1.1990729570388794,-2.7540159225463867,-2.011612892150879,0.759972095489502,9.271431922912598,6.00438928604126,11.516683578491211,2.836993455886841,44.8402007117844,-33.85245205645635,-28.606756928552727,22.440638092859274,115.0199615845983,-13.819417549022884,-60.63599683815755,21.327545410671135,153.57988584587073,6.882275382055741,37.068941562622506,144.52679287765667,197.26372182722162,37.687971778296784,77.47135653741041,147.83263788023518,1,1,1,1
363.6650770333307,139.6832238690474,90.38326683923367,46.822219732769945,75.48707262702258,120.37497100189674,3.384592175589618,2.735882604758795,1.6258402188577987,-2.5262038111686707,0.19280171394348145,31.33849334716797,-1.450581669807434,430.3791198730469,4,4,103.54175567626953,38.44285583496094,94.66160583496094,26.09296226501465,0.12875871360301971,-0.9216449856758118,1.4391374588012695,-0.1752305030822754,-0.996189534664154,1.5300142765045166,2.345506429672241,2.1527047157287598,5.388087272644043,8.254091262817383,4.651344299316406,3.1857714653015137,56.275438273332014,1.5673439342792912,-66.21663930500165,-14.341193931596598,-86.91357900620991,38.410891655092676,67.64744118150236,21.79845949556563,13.368771653872969,-40.664036216848444,188.3730295087591,-4.595718068833229,104.54018705031726,56.5645386153522,210.8716502267484,26.685435056614836,1,1,1,1
561.4114550366127,177.2302569010416,41.73161490512323,101.73808645162728,183.02824345103141,82.38106602379328,4.086207678664793,2.3786026872196167,0.9017571405553185,2.3534303307533264,-0.836083475743429,46.71002197265625,-2.8235204219818115,435.3837585449219,4,4,210.20396423339844,41.99740982055664,51.52011489868164,38.436038970947266,1.4896291494369507,1.1444966793060303,-1.0865682363510132,-0.7487363815307617,-0.13524526357650757,-2.488675594329834,2.368321180343628,-3.0787806510925293,12.738797187805176,2.6889383792877197,10.844696998596191,2.8299217224121094,208.28444286451554,-33.35917465688811,-36.86931118671311,-38.36024212810909,-28.34250236048688,-25.513680601728584,35.985776798489,-2.4126573832646856,442.47872188707737,59.268340057828574,-67.66425896754937,-31.543742361526153,490.03612403173855,72.68940056468894,85.73436670199591,49.80306447299701,1,1,1,1
730.7924139352534,81.22122611780614,62.76622276463276,86.07052864440547,267.3092839336149,190.2150791529734,3.626703037584651,0.5519433824552734,0.6422504654217205,-0.14559818990528584,-0.642226521168844,12.40487289428711,-2.712279796600342,592.065185546875,5,4,177.0410919189453,90.90446472167969,127.1165771484375,72.52092742919922,-0.8915752172470093,-1.4239685535430908,0.9400409460067749,0.9455867409706116,-0.12231999635696411,0.023278193548321724,2.668308973312378,-2.9726498126983643,26.26335906982422,12.444966316223145,8.346529006958008,7.548072814941406,175.718282021149,90.87983643746838,-113.14345906570368,-71.4884519748339,-21.601703437191976,2.115900620090481,57.94119308904588,-12.193693018648979,-179.6045710071567,-177.84616671090382,137.88807999855112,79.26072555984602,253.55692493826265,200.1193591502572,187.72695953987397,107.69642953544962,1,1,1,1
271.8798372948392,79.90254998074866,88.1335357449771,167.75378373944855,172.58319398744666,9.160677177995186,2.8564099726336916,0.8414410291610391,3.392796368743299,0.7612453699111938,-2.874520246182577,21.976362228393555,-0.19481882452964783,537.3241577148438,7,5,109.48799896240234,75.91230773925781,32.84603500366211,28.71886444091797,0.9148845672607422,1.2733932733535767,-0.938396155834198,0.8638803362846375,-0.259549617767334,-1.0207949876785278,2.592162847518921,-0.8165022134780884,16.45541000366211,9.69971752166748,4.159871578216553,4.307933330535889,105.82077120619358,39.67848043766166,-28.011834945622144,19.66594376312169,-28.099578255152633,-64.71705073980027,17.152233628335946,-20.929018865717467,114.73927317737154,124.99248925515884,-35.54965871776505,28.012740986910767,159.44749369134382,146.5601765709257,48.57926287994311,40.349041152868985,1,1,1,1
602.4377635876796,107.18311203974909,83.0810413444355,19.184005135106123,248.40400239064758,261.944758652704,3.2340148004090286,1.2675871133064271,0.6199047243859261,0.5562301874160767,-0.3897148370742798,14.682461738586426,-2.730292797088623,646.9379272460938,8,5,223.4105224609375,28.878461837768555,191.51377868652344,74.48290252685547,-0.10299748927354813,-1.24202561378479,0.7998092174530029,0.3177260160446167,-1.188119649887085,-1.7443498373031616,1.8370920419692993,2.226806879043579,11.656235694885254,3.3850979804992676,29.304031372070312,7.836089134216309,83.42257774012766,-4.986835578802594,-50.39867655089581,-45.43161718395453,-207.2508988387298,-28.44463093494875,184.76336441164105,59.02263065024856,-23.05142928607917,-45.82754393995766,170.03566910665597,24.065336000430516,224.89886119981773,54.27327362543911,257.7758375992485,78.66541462776416,1,1,1,1
392.21864452222684,182.72995641195638,75.02308995762152,11.404803615600311,9.294561342881433,10.639996745360156,7.042968485051472,3.6698923488175086,2.8982411082114714,-3.09678153693676,2.895016171038151,49.32006072998047,-2.9546332359313965,322.6285095214844,6,4,64.03398132324219,55.12884521484375,40.000301361083984,34.561519622802734,1.862896203994751,-0.10638131946325302,-1.1178475618362427,-1.2545329332351685,-3.054218292236328,0.042563244700431824,0.060192085802555084,-2.8348240852355957,7.674619674682617,9.966338157653809,6.700229644775391,5.783233165740967,-63.78971014528718,55.07891622386425,39.92786094674747,-32.94799337806316,-5.5878120660572,2.34575410619788,2.406247949554488,-10.43687553803745,201.29548733477776,-5.875747303471239,-54.626042364876504,-55.661177587151734,211.37436876925744,56.32976013946053,68.03617927778974,65.77317929730285,1,1,1,1
351.58381768996543,146.13674523418896,21.409762775532162,80.99928015101486,148.3503172653243,67.56522718479435,3.6688139704388747,3.2124030842163926,0.525739806626964,-3.0489892959594727,-0.2642289400100708,47.50517654418945,1.146763801574707,259.275146484375,4,4,171.9964599609375,23.764240264892578,36.96570587158203,31.189167022705078,-2.284821033477783,-1.273288607597351,-0.26251664757728577,-0.717033326625824,-1.729413390159607,1.3195759057998657,1.3649473190307617,1.6291762590408325,10.164324760437012,4.411149024963379,5.539400100708008,6.118250370025635,-27.167319331701325,5.907463508851127,7.555728060040541,-1.8197873415471055,-169.8373309947602,23.01827513648957,36.18527855450377,31.13603239980552,-836.086456204215,-39.123930104068336,-9.815957684991893,-24.329873481821434,853.6548822475349,45.98781640691371,38.645845693083096,40.02673944754869,1,1,1,1
