hh_mass,h1_mass,h2_mass,hh_pt,h1_pt,h2_pt,"deltaR(h1, h2)",deltaR(h1 jets),deltaR(h2 jets),deltaPhi(h1 jets),deltaPhi(h2 jets),met,met_phi,scalarHT,nJets,nBTags,jet1_pt,jet2_pt,jet3_pt,jet4_pt,jet1_eta,jet2_eta,jet3_eta,jet4_eta,jet1_phi,jet2_phi,jet3_phi,jet4_phi,jet1_mass,jet2_mass,jet3_mass,jet4_mass,jet1_px,jet2_px,jet3_px,jet4_px,jet1_py,jet2_py,jet3_py,jet4_py,jet1_pz,jet2_pz,jet3_pz,jet4_pz,jet1_energy,jet2_energy,jet3_energy,jet4_energy,jet1_btag,jet2_btag,jet3_btag,jet4_btag
247.6637771908594,113.18444844903593,105.27079218776586,34.53873726950115,65.32014534453586,54.9372387036469,2.597296165169784,2.8864122595579658,2.385655695211763,-2.463421885167257,1.874851409588949,3.5744011402130127,2.6164817810058594,246.2197265625,5,4,82.16448974609375,23.863740921020508,50.71527099609375,41.19540786743164,-0.35075002908706665,-1.8550533056259155,-0.20429572463035583,-1.679519534111023,0.7097115516662598,-3.1100518703460693,-1.960405707359314,2.4479281902313232,15.608742713928223,4.102328300476074,7.37435245513916,5.5613112449646,62.325862588609446,-23.851871829643503,-19.263034240819398,-31.675489992390983,53.53961363160663,-0.7525562888233196,-46.91454171197079,26.338659098480843,-29.413759147442477,-74.40230426835306,-10.433135383911141,-106.6243250226069,88.65554382851255,78.2432751657998,52.29980975375401,114.44097386274697,1,1,1,1
394.0926236078171,125.02503693091226,104.69117578333999,314.75761561939925,188.91134993210258,198.8559454451744,1.6613784147315196,1.15302782815005,0.94903564282118,-0.9080496470080774,-0.9370263814926147,12.725897789001465,-2.7096331119537354,745.2894897460938,7,4,122.7829360961914,86.68523406982422,118.40701293945312,104.35198974609375,1.3501471281051636,0.6395705938339233,0.008505798876285553,0.15900567173957825,2.666245937347412,-2.7088897228240967,1.351882815361023,2.2889091968536377,27.218366622924805,15.225386619567871,8.865592002868652,14.62861156463623,-109.17049556622294,-78.69594648941927,25.714355453143174,-68.65993017665643,56.191211894981585,-36.34938530256972,115.58110847743772,78.58213379710122,220.93506184322828,59.299106067158014,1.007158381921146,16.66256439791568,254.2219314490638,106.12504974707709,118.74272105190879,106.6816530270906,1,1,1,1
522.426130489187,240.91108522749897,226.06337735434084,96.58923413855611,140.12016399045947,49.32917201942783,2.7634454859130524,2.625669064808065,2.9759863325854763,-2.5709109942065638,2.9009865522384644,53.75120544433594,0.7195630669593811,732.1683349609375,7,4,196.23275756835938,73.50460815429688,128.77764892578125,86.44551086425781,0.9908519387245178,0.45741525292396545,-0.0005966225871816278,0.6633097529411316,2.973147392272949,-0.7391269207000732,0.9487735033035278,-1.9522130489349365,12.056742668151855,10.598408699035645,27.43663215637207,18.467247009277344,-193.45539881237735,54.32409401389319,75.03619951270844,-32.178110131314355,32.89838617966731,-49.51585836362347,104.65778339684432,-80.23338193644538,227.85252190711913,34.80690821047922,-0.07683165863141393,61.6383772922668,300.947556770416,82.01691621879749,131.66798225096184,107.76434993033646,1,1,1,1
467.6699519419322,139.12382699696025,131.84972738335057,38.81990653565558,180.33712594504385,195.14867429316286,2.9698886507203146,1.8386050052192426,1.2557177414976768,1.7762674689292908,0.38888031244277954,21.6319580078125,-2.173424005508423,421.4783630371094,4,4,184.20977783203125,38.476200103759766,115.74922943115234,83.04314422607422,-0.35463836789131165,-0.8293406367301941,-0.25157707929611206,-1.4455616474151611,2.618515729904175,0.842248260974884,-0.3798721432685852,-0.7687524557113647,19.871625900268555,5.811434268951416,12.926972389221191,8.24759578704834,-159.57839061589019,25.61695338757627,107.49770445935296,59.6896324767675,92.02162516152758,28.708703794551713,-42.92001456051886,-57.7348385096987,-66.70585491256291,-35.69572159172157,-29.427997495581256,-166.4442679202068,196.92078317044758,52.80506872110483,120.12908792485344,186.19312812967263,1,1,1,1
330.6777147289,141.6078364587935,124.15141392045841,21.32529831849765,17.09180071612211,38.37650197385571,3.1973832373111244,2.9091301259280287,2.7157633155231036,2.9006340503692627,2.467244807873861,23.32616424560547,-2.0283541679382324,332.7147521972656,6,4,71.55491638183594,68.73933410644531,61.4353141784668,49.13104248046875,-0.38606226444244385,-0.6082338094711304,-1.2816441059112549,-2.4165773391723633,0.6342263221740723,-2.2664077281951904,-2.8158090114593506,1.0001314878463745,13.239798545837402,5.462204456329346,8.498016357421875,8.264606475830078,57.63965925358567,-44.051939697931495,-58.203829655429395,26.54017929631243,42.40018560740117,-52.768576465992744,-19.662452584778972,41.345836769101844,-28.316000179896765,-44.43559176259492,-102.13551230421031,-273.1245713535326,78.08453233601264,82.03324659071012,119.4913259775011,277.6314004799689,1,1,1,1
518.4565931674284,133.18211711183673,196.91924528210814,20.08681096547092,110.45968912759729,128.48091193952854,3.7702291049342853,2.3272731107500486,2.3071128058966215,2.32330060005188,-1.8744075894355774,37.537227630615234,2.5228865146636963,438.1478576660156,6,4,133.03414916992188,38.28858947753906,132.6365966796875,61.729637145996094,-0.8388556241989136,-0.9747763872146606,0.13894830644130707,1.4840749502182007,3.0637967586517334,0.7404961585998535,-0.8843887448310852,0.9900188446044922,17.200523376464844,4.989619255065918,8.30045223236084,9.549299240112305,-132.63177744434205,28.262106416483054,84.0600935013102,33.869453468935006,10.33907429703191,25.831558704091055,-102.59808701589458,51.608218569254916,-125.15273079846133,-43.52068185535398,18.48899010204434,129.14368727588712,183.45884790901056,58.180427410298186,134.17603005390077,143.4567153582072,1,1,1,1
649.8775232495481,120.87029884175857,137.06767153589732,11.519901293496863,294.7344515455152,285.8841065403247,3.151077849914508,0.8672203876571826,0.8311402369959028,0.21579915285110474,0.8267493883716028,18.730918884277344,1.1739537715911865,631.3555908203125,5,4,213.4160614013672,82.70414733886719,163.39840698242188,148.71392822265625,-0.27464085817337036,0.5653007626533508,0.3579210042953491,0.4432412385940552,-0.32504379749298096,-0.5408429503440857,-3.1086134910583496,2.347822427749634,13.485676765441895,9.972651481628418,34.45684051513672,17.4454288482666,202.24090081415665,70.90019671692757,-163.30955692644966,-104.27257427157738,-68.15448115825242,-42.58095927230885,-5.387765852361281,106.03330939941343,-59.35239091304898,49.28289721556133,59.74044479072117,68.09579195725372,221.92562954510117,96.78963644204197,177.35623475500358,164.49076666305277,1,1,1,1
310.5568065881904,82.78538625548676,110.36181051726052,76.19635182191227,131.69912381093525,118.73007903762057,2.559373944570188,1.4979042761897816,1.490835937793492,1.4933485388755798,1.4615007042884827,6.384853363037109,2.777925491333008,435.8381042480469,5,4,126.60018920898438,27.79472541809082,84.37688446044922,74.83251190185547,-2.087010145187378,-1.9702738523483276,-2.4356086254119873,-2.141317129135132,2.1938998699188232,0.7005513310432434,0.1272398829460144,-1.3342608213424683,9.873066902160645,5.666033744812012,10.039448738098145,9.164629936218262,-73.87858677777574,21.24870330028781,83.6947751188674,17.53595236986322,102.8083767183847,17.917571518579233,10.707158775987722,-72.74885024536971,-502.3951930921756,-97.74323427038813,-478.21545708542874,-314.03987010109716,518.1949588715906,101.77617867212538,485.705952771471,322.96274598244787,1,1,1,1
194.55460522546494,88.05147615323195,89.68227264596005,59.90682852236888,12.011439606530113,50.60534588975178,2.153186549984587,3.0918267536275144,2.1947344076735282,3.037019371986389,-1.9496387839317322,11.482804298400879,-2.325007677078247,246.3708038330078,5,5,47.6007080078125,36.40510177612305,45.350589752197266,44.80033874511719,-2.438368797302246,-1.8587948083877563,-1.9844682216644287,-0.9766151905059814,1.2816137075424194,-1.7554056644439697,-0.7631428837776184,1.1864959001541138,6.409503936767578,7.449074745178223,5.615560054779053,7.359292030334473,13.574240569461184,-6.682612343551269,32.773385275150176,16.796125526226113,45.62419748124255,-35.786507619432406,-31.346151414147634,41.53264401629764,-270.53952834843096,-113.9505031235492,-161.84999384114235,-51.04705613368589,274.76998661162384,119.85631944957731,168.17737960849178,68.31567514692856,1,1,1,1
200.1585220954993,90.72610838180461,72.25434780431925,95.64007349694639,46.35563530113107,83.88633861301679,1.9434463836129166,2.4772548019837055,1.6153655804960705,2.437162756919861,0.9291304647922516,27.6852970123291,-0.5701503157615662,750.3607177734375,7,5,66.03507995605469,32.42722702026367,65.10630798339844,26.73271942138672,-1.3280919790267944,-0.8842124342918396,-0.17544035613536835,-1.4968496561050415,1.4085052013397217,-1.0286575555801392,-0.37926754355430603,-1.3083980083465576,8.629951477050781,6.334260940551758,11.479089736938477,5.365150451660156,10.669924977827133,16.731452231448518,60.47959783971495,6.934401153608106,65.16735751716557,-27.77739293833161,-24.104970117705562,-25.817675501551747,-115.85371350157996,-32.55754462747951,-11.480959068671856,-56.72359888757472,133.63080026477786,46.38579120869922,67.10002430367918,62.93639485853955,1,1,1,1
389.3770242757209,145.52715593669507,143.0653028354734,38.031962860843066,125.16606035056526,96.842405358244,2.9806820918305985,2.9995927777600113,2.614507798578096,2.9716461300849915,-2.612168073654175,33.208839416503906,-2.0294196605682373,360.6864929199219,4,4,156.77503967285156,32.191200256347656,130.30332946777344,41.41691589355469,-2.081224203109741,-2.4897289276123047,-1.3666125535964966,-1.477197289466858,0.7562709450721741,-2.2153751850128174,-2.87758731842041,-0.26541924476623535,10.985271453857422,5.410803318023682,6.503242015838623,7.817142963409424,114.03816244263344,-19.342464169033295,-125.7886494682421,39.96660367909103,107.58118130570853,-25.73212882398074,-34.0025489536127,-10.864230874399258,-618.4380747360124,-192.7460129168589,-238.91592799966548,-85.98926603503963,638.0946180125051,195.4906024898295,272.216954797171,95.76336731490275,1,1,1,1
488.19812374790513,115.8572657669325,115.57981147619937,8.521994542050464,81.23406739532814,87.2070047709305,4.392627884993547,2.682723823586224,1.9681742677279601,-2.677030026912689,-1.9091216027736664,11.234841346740723,-2.542740821838379,280.8017578125,4,4,108.60441589355469,32.045433044433594,89.8685531616211,50.283355712890625,1.4764189720153809,1.651111125946045,-0.5725189447402954,-1.0510214567184448,-2.583005666732788,0.09402436017990112,0.23340478539466858,2.142526388168335,8.442558288574219,3.087519884109497,10.372827529907227,5.761666297912598,-92.09707010866254,31.903887257297473,87.43172585242698,-27.207709352622214,-57.55908989013197,3.0086137802862862,20.785816361864843,42.286598509839074,225.2883609920159,80.4489703942876,-54.30865089555504,-63.13052910935841,250.24196598593338,86.65148236205201,105.51484237027314,80.91400599343196,1,1,1,1
558.9378413148904,303.78042355503214,169.377198640719,81.2231784204845,163.03836981048292,81.86911035608598,3.322297737647541,2.6601876592279012,3.6042736883375572,-2.444598287343979,-2.923143808041708,93.59696197509766,1.0023205280303955,516.8585815429688,6,4,220.10476684570312,87.41361999511719,106.93212127685547,25.87000846862793,-1.1715636253356934,-0.122498519718647,-0.6690433025360107,1.439515233039856,-2.5342302322387695,-0.08963194489479065,0.8645652532577515,-2.495476245880127,16.911060333251953,11.833314895629883,6.69843053817749,5.588744640350342,-180.74038250040718,87.06271950496176,69.39583905427189,-20.65534135999654,-125.61457925658088,-7.824565997619332,81.35536910814011,-15.576078179981538,-321.0395904733517,-10.734839757764819,-77.00022929883416,51.502111394201066,389.6132839125145,88.86171890468232,131.94083084669413,57.90473972726776,1,1,1,1
1942.0681483355092,904.8475640809573,885.9373821172705,226.87422263803725,165.24932072299927,86.31060759406047,1.0211515227992465,3.472382525646925,4.694180714885453,2.6853114292025566,2.984232187271118,77.67596435546875,-2.9946208000183105,1207.2669677734375,9,4,332.3948059082031,221.8551788330078,188.6626434326172,105.24280548095703,2.484269380569458,0.2827828526496887,2.278320550918579,-1.3451709747314453,0.040687195956707,-2.6446242332458496,0.544705867767334,-2.439526319503784,27.596357345581055,33.475990295410156,16.583900451660156,12.662712097167969,332.11971271737985,-195.0177890642172,161.3593361055625,-80.35386983884129,13.520481473567699,-105.77231359637724,97.75867060550162,-67.96545966463489,1979.2396780294243,63.576327028993035,911.0347953702503,-188.2976735546143,2007.1466236973113,233.2001536444214,930.5122337489644,216.08425729154453,1,1,1,1
440.5612962510222,106.62414413887218,115.49126333404531,25.987487528420658,201.90867404544775,176.61262598635463,3.1146690027281094,1.0086811483164069,1.13114050056771,-0.8439082503318787,1.10452401638031,46.71944046020508,-1.6691977977752686,527.6821899414062,5,4,140.84291076660156,78.7132339477539,108.96029663085938,98.38993072509766,0.6309925317764282,1.1834927797317505,0.5282089114189148,0.772146463394165,-1.7275314331054688,-0.8836231827735901,2.1989810466766357,1.0944570302963257,12.991585731506348,8.279321670532227,17.7055721282959,11.436885833740234,-21.984757409324477,49.93208947284462,-64.03345934857121,45.114642771935934,-139.1164834045989,-60.84866177155975,88.15930084647758,87.4371058284189,94.88668894287983,116.47801490511691,60.26767993453105,83.74885957769183,170.32025878200983,140.82417520466655,125.76973710303378,129.71219027611656,1,1,1,1
663.6303408972292,112.1972104155987,115.71035972301672,15.432159715291478,296.9596051658965,306.53198521436366,3.142894916553908,1.2818854444453014,0.6733258329701897,-1.2672462463378906,-0.3707449436187744,24.927587509155273,2.266382932662964,784.4373168945312,8,4,288.1341857910156,26.040742874145508,227.2699432373047,83.43665313720703,0.12970516085624695,0.32288187742233276,0.48403608798980713,1.0461000204086304,0.8365688323974609,2.1038150787353516,-2.279900550842285,-1.9091556072235107,37.20006561279297,4.846714496612549,44.94630813598633,23.33306884765625,193.0539058542543,-13.232229399063435,-147.98777517732728,-27.695949954743224,213.8959991581615,22.42829450867634,-172.48549358468534,-78.70584122441586,37.47736800333161,8.554941629495683,114.35305833659189,104.09652284855504,292.9329394511733,27.835192780599034,258.3571552426499,135.43335356457732,1,1,1,1
341.6713543025559,160.728718154305,126.41956749715362,184.90055698546053,172.0058158821768,86.08381827700494,1.6663060606064903,1.5698263542627309,2.844467886582687,-1.2454217115985315,2.843385100364685,113.67220306396484,2.783799409866333,646.4105224609375,5,4,130.66290283203125,77.63778686523438,117.82752990722656,33.81107711791992,-0.23151196539402008,0.7241446375846863,0.05947913974523544,0.13795670866966248,2.650007963180542,-2.3877556324005127,1.5418270826339722,-1.301558017730713,32.8331184387207,8.62122917175293,12.967549324035645,5.935450077056885,-115.19057993897766,-56.60322806743645,3.4128970757506876,8.993654000466291,61.67596346888177,-53.138503193798506,117.7780919254031,-32.592991939891384,-30.520972948882218,61.265015728826214,7.012413126466179,4.679274726075548,138.13883462897138,99.27413406329347,118.74619184363726,34.64554972075421,1,1,1,1
312.73787828828546,114.78247243149256,94.64155601748249,41.29369825592788,125.24804845768392,106.36653332789164,2.84274828005437,1.5873048833191963,1.6627643651651045,-1.466927707195282,1.524569574986593,2.9626309871673584,2.439674139022827,344.84222412109375,5,4,106.32103729248047,56.09147644042969,99.55945587158203,33.12094497680664,-0.7234078049659729,-1.3297574520111084,-0.4926445782184601,-1.1563259363174438,0.341869056224823,1.808796763420105,-1.7022392749786377,3.0563764572143555,9.617308616638184,4.947325229644775,26.498409271240234,5.789793491363525,100.16820835769948,-13.224120914859611,-13.04873814102728,-33.00075889265075,35.6439757232204,54.51033255536469,-98.7006367070263,2.8190261910427834,-83.79958031200854,-98.59717651119273,-51.05559853037643,-47.422481153162096,135.7167095697706,113.54352897534255,114.9822816291563,58.13269668225707,1,1,1,1
460.4253481488557,107.0809782375935,117.70320899037354,90.34132673657913,226.40717484937747,184.21022312260723,2.747907348793209,0.9441981145123008,1.190844997610275,0.205692321062088,-0.6629844347583216,30.958282470703125,-1.69296395778656,753.398681640625,7,4,149.16688537597656,78.32551574707031,115.56436157226562,78.84164428710938,0.6520965695381165,1.5736174583435059,0.5200750231742859,1.5092986822128296,0.6639584898948669,0.45826616883277893,3.0745813846588135,-2.545619487762451,5.426979064941406,11.813486099243164,10.658262252807617,5.50751256942749,117.47772778351664,70.24395806537315,-115.30498718423596,-65.24955286014537,91.92248455950096,34.65072542320951,7.738319975842642,-44.25495142293325,104.31305095780556,180.80558603024352,62.84840097754332,169.60778255217363,182.10278524686763,197.39580747979772,131.97970194423473,187.117977412281,1,1,1,1
